runid,epoch,trainloss,vallos,trainacc,valacc
68,14,0.6324395743012429,0.6612561050057412,0.69,0.63
68,15,0.6625941863656044,0.6090016841888428,0.63,0.71
68,16,0.6423780637979507,0.6404123252630234,0.66,0.65
68,17,0.6274369060993195,0.6527819117903709,0.68,0.64
68,18,0.6016952227056026,0.6572260273993016,0.71,0.67
68,19,0.601471834629774,0.599644413292408,0.71,0.7
68,20,0.639365147948265,0.5427296742796898,0.62,0.67
68,21,0.5268096590042114,0.3422928202152252,0.74,0.79
68,22,0.30584052972495557,0.15363150469958783,0.94,1.0
68,23,0.10946301817893982,0.08292053364217282,1.0,1.0
68,24,0.071966188326478,0.06369272749871016,1.0,1.0
68,25,0.055611704997718336,0.04969558641314507,1.0,1.0
68,26,0.046715462058782575,0.0412012342736125,1.0,1.0
68,27,0.03792903821915388,0.03443511474877596,1.0,1.0
68,28,0.031100446712225675,0.028896236941218376,1.0,1.0
68,29,0.02629882825538516,0.02427814856171608,1.0,1.0
68,30,0.0225865912809968,0.020469185411930085,1.0,1.0
68,31,0.018988653495907785,0.01754126023501158,1.0,1.0
68,32,0.016309270467609167,0.015124279092997312,1.0,1.0
68,33,0.014035044303163886,0.012944950954988599,1.0,1.0
68,34,0.012141858907416463,0.011280173305422067,1.0,1.0
68,35,0.010589075572788716,0.009866470573469996,1.0,1.0
68,36,0.009264750247821212,0.00868622526526451,1.0,1.0
68,37,0.008187563163228334,0.007676347903907299,1.0,1.0
68,38,0.007239860375411808,0.006817705114372075,1.0,1.0
68,39,0.00644050189293921,0.00607405667193234,1.0,1.0
68,40,0.005740519957616925,0.005429192055016756,1.0,1.0
68,41,0.005149235557764769,0.004874468366615474,1.0,1.0
68,42,0.0046342541091144085,0.004394815969280898,1.0,1.0
68,43,0.004160272073931992,0.003966005963739008,1.0,1.0
68,44,0.0037849020352587106,0.0035846930090337992,1.0,1.0
68,45,0.003419121941551566,0.0032530057965777814,1.0,1.0
68,46,0.00309539353242144,0.0029576850146986544,1.0,1.0
68,47,0.0028185671218670903,0.002700549135915935,1.0,1.0
68,48,0.002582752213347703,0.002451793721411377,1.0,1.0
68,49,0.0023466411209665237,0.002247129373718053,1.0,1.0
68,50,0.002160808325279504,0.0020506738405674696,1.0,1.0
68,51,0.001975120269926265,0.0018878727196715772,1.0,1.0
68,52,0.0018298169202171266,0.0017113305942621081,1.0,1.0
68,53,0.0016666718444321306,0.0016094924521166832,1.0,1.0
68,54,0.001528050472261384,0.0014617509767413139,1.0,1.0
68,55,0.0014125848526600749,0.0013735662633553147,1.0,1.0
68,56,0.001297422416973859,0.0012401794700417667,1.0,1.0
68,57,0.0011995071230921895,0.0011571611079853029,1.0,1.0
68,58,0.0011224945914000272,0.0010683126386720687,1.0,1.0
68,59,0.0010343915643170477,0.000990923165809363,1.0,1.0
68,60,0.0009525943093467503,0.000923312088707462,1.0,1.0
68,61,0.000883422524202615,0.0008600862126331776,1.0,1.0
68,62,0.0008166160981636495,0.0007879247464006767,1.0,1.0
68,63,0.0007732907420722767,0.0007257430214667693,1.0,1.0
68,64,0.0007128992769867182,0.0006988804822321981,1.0,1.0
68,65,0.0006589254696154966,0.0006296999839833006,1.0,1.0
68,66,0.0006106767908204347,0.0005927486368454992,1.0,1.0
68,67,0.0005761320923920721,0.0005532159388531,1.0,1.0
68,68,0.0005392677278723567,0.0005170564138097689,1.0,1.0
68,69,0.0005038198380498216,0.00048733021918451414,1.0,1.0
68,70,0.00044663826294708995,0.0004521958209807053,1.0,1.0
68,71,0.0004466652046539821,0.00042276439344277603,1.0,1.0
68,72,0.00040261991234729065,0.0003879295923979953,1.0,1.0
68,73,0.0003763179204543121,0.00036421337485080584,1.0,1.0
68,74,0.00035134076053509487,0.0003367334583890624,1.0,1.0
68,75,0.00033325279335258526,0.00032084764708997684,1.0,1.0
68,76,0.0003054113523103297,0.0002951613618643023,1.0,1.0
68,77,0.00028653795685386286,0.00027144016581587494,1.0,1.0
68,78,0.0002735608455259353,0.0002659392642090097,1.0,1.0
68,79,0.0002530635449511465,0.00024347221595235168,1.0,1.0
68,80,0.00023854816376115196,0.00023055975936586037,1.0,1.0
68,81,0.0002239605240174569,0.00021264641618472523,1.0,1.0
68,82,0.00021162072633160278,0.00020155243575572967,1.0,1.0
68,83,0.00019581739077693784,0.00018771690185531042,1.0,1.0
68,84,0.000180710777931381,0.00017663444348727352,1.0,1.0
68,85,0.00016898608460905962,0.0001625698413408827,1.0,1.0
68,86,0.00015924908526358195,0.00015726456927950494,1.0,1.0
68,87,0.00014930725636077112,0.00014357406966155394,1.0,1.0
68,88,0.00014025239222974052,0.00013804157271806616,1.0,1.0
68,89,0.00013651676119479816,0.0001276435905310791,1.0,1.0
68,90,0.00012289129444980061,0.00012084977126505691,1.0,1.0
68,91,0.00011545496825419832,0.0001147611017950112,1.0,1.0
68,92,0.0001088041125331074,0.00011009609908796847,1.0,1.0
68,93,0.00010599865250696893,0.0001000199926784262,1.0,1.0
68,94,9.734283470606897e-05,9.226173402566928e-05,1.0,1.0
68,95,9.113092142797541e-05,8.793071028776467e-05,1.0,1.0
68,96,8.505977821187116e-05,8.361807827895973e-05,1.0,1.0
68,97,8.082283413386904e-05,7.830685695807916e-05,1.0,1.0
68,98,7.6230564591242e-05,7.329982865485363e-05,1.0,1.0
68,99,7.001634461630602e-05,6.901205772010144e-05,1.0,1.0
68,100,6.721112898958382e-05,6.246404616831569e-05,1.0,1.0
69,1,0.6750495907664299,0.658108933866024,0.6,0.64
69,2,0.5979616013169289,0.6238843911886215,0.72,0.69
69,3,0.6115587696433067,0.6963911807537079,0.71,0.62
69,4,0.6577961358428002,0.6127343371510505,0.65,0.71
69,5,0.6810758411884308,0.6475293579697609,0.61,0.65
69,6,0.6820584297180176,0.6087897819280624,0.6,0.76
69,7,0.6365044021606445,0.6027803036570549,0.68,0.71
69,8,0.6904596325755119,0.6459815019369125,0.59,0.67
69,9,0.6515660053491592,0.6137021231651306,0.66,0.71
69,10,0.5935664883255959,0.5991270846128464,0.73,0.71
69,11,0.6135762968659401,0.6304914826154708,0.7,0.67
69,12,0.5948768845200538,0.6911489734053612,0.72,0.61
69,13,0.6751979982852936,0.6134646153450012,0.6,0.71
69,14,0.6358576732873916,0.6361930221319199,0.7,0.66
69,15,0.6433848550915718,0.6453439819812775,0.66,0.64
69,16,0.6130064550042152,0.6004566794633865,0.69,0.69
69,17,0.6508914309740067,0.582016841173172,0.61,0.71
69,18,0.5608602653443814,0.5378406789898872,0.67,0.67
69,19,0.4432351200282574,0.5094314117729664,0.77,0.72
69,20,0.26977938033640386,0.16096176236867904,0.97,1.0
69,21,0.10102640755474568,0.07301081746816634,1.0,1.0
69,22,0.06250314358621836,0.05312928084284067,1.0,1.0
69,23,0.04715538337826729,0.04155054450035095,1.0,1.0
69,24,0.037494819313287735,0.03363538296893239,1.0,1.0
69,25,0.030448111742734908,0.027498867847025394,1.0,1.0
69,26,0.024992896020412447,0.02291803315281868,1.0,1.0
69,27,0.020938973352313043,0.0192292838729918,1.0,1.0
69,28,0.017613785099238156,0.01609197146259248,1.0,1.0
69,29,0.014950833953917027,0.013784411996603012,1.0,1.0
69,30,0.012831156756728888,0.011918329875916242,1.0,1.0
69,31,0.011164685087278485,0.010282610496506094,1.0,1.0
69,32,0.00952688094228506,0.008999534109607339,1.0,1.0
69,33,0.008439212874509393,0.00792112862225622,1.0,1.0
69,34,0.007423776243813336,0.006923397732898593,1.0,1.0
69,35,0.006556970509700477,0.006180373625829816,1.0,1.0
69,36,0.005801227381452918,0.005489797703921795,1.0,1.0
69,37,0.005198099059052766,0.0049020928749814625,1.0,1.0
69,38,0.004638886484317481,0.00439617654774338,1.0,1.0
69,39,0.004181899956893176,0.003945702780038118,1.0,1.0
69,40,0.0037596255470998584,0.0035564123629592357,1.0,1.0
69,41,0.003394541493616998,0.0032141832262277603,1.0,1.0
69,42,0.0030642017954960465,0.002909366968087852,1.0,1.0
69,43,0.0027770861540921035,0.002644740620162338,1.0,1.0
69,44,0.002527843227144331,0.0024105617101304235,1.0,1.0
69,45,0.002303492878563702,0.002199314150493592,1.0,1.0
69,46,0.0021042841440066695,0.00200933787971735,1.0,1.0
69,47,0.001925195292569697,0.0018409959960263222,1.0,1.0
69,48,0.0017631545616313814,0.0016874291142448784,1.0,1.0
69,49,0.0016185440763365477,0.0015519191848579793,1.0,1.0
69,50,0.0014906633598729968,0.0014255887537728996,1.0,1.0
69,51,0.0013720061490312219,0.0013163365703076123,1.0,1.0
69,52,0.0012629125057719648,0.0012125565577298402,1.0,1.0
69,53,0.0011651843541767449,0.0011191373132169247,1.0,1.0
69,54,0.0010780543624423445,0.0010354366444516928,1.0,1.0
69,55,0.0009959117911057546,0.0009572706429753452,1.0,1.0
69,56,0.0009243264037650078,0.0008852568687871098,1.0,1.0
69,57,0.000853264593752101,0.00082263006886933,1.0,1.0
69,58,0.0007932282862020656,0.000762476414674893,1.0,1.0
69,59,0.0007357666094321757,0.0007067702407948672,1.0,1.0
69,60,0.0006816663825884461,0.0006557145190890879,1.0,1.0
69,61,0.0006340696249390021,0.00060946756741032,1.0,1.0
69,62,0.0005903575080446899,0.0005689547344809398,1.0,1.0
69,63,0.0005511081125587225,0.0005307134735630826,1.0,1.0
69,64,0.0005123507615644485,0.0004933621597592719,1.0,1.0
69,65,0.00047605230036424474,0.00046708470676094294,1.0,1.0
69,66,0.00044637191022047775,0.0004313588514924049,1.0,1.0
69,67,0.0004145386948948726,0.00039984925591852517,1.0,1.0
69,68,0.0003897417563712224,0.00037801553786266596,1.0,1.0
69,69,0.0003636911860667169,0.0003517363348510116,1.0,1.0
69,70,0.0003374541175435297,0.00032696092675905676,1.0,1.0
69,71,0.00031590740487445144,0.0003070471025421284,1.0,1.0
69,72,0.000296655023121275,0.0002892596714082174,1.0,1.0
69,73,0.0002785900852177292,0.00026694628439145163,1.0,1.0
69,74,0.00026175893042818644,0.0002531693842320237,1.0,1.0
69,75,0.00024246922752354293,0.00023703367638518104,1.0,1.0
69,76,0.0002267684663820546,0.00021857712010387332,1.0,1.0
69,77,0.0002133447155938484,0.00020789744376088494,1.0,1.0
69,78,0.00020140216685831546,0.00019431030668783932,1.0,1.0
69,79,0.00018815348506905137,0.0001828275914886035,1.0,1.0
69,80,0.00017794705112464726,0.00017175564251374454,1.0,1.0
69,81,0.00016486160006024876,0.00016055278727435506,1.0,1.0
69,82,0.00015464564014109784,0.0001507871887588408,1.0,1.0
69,83,0.00014776984287891536,0.00014109170631854796,1.0,1.0
69,84,0.00013644066275446675,0.00013257858634460718,1.0,1.0
69,85,0.00012743536222842522,0.0001246015538345091,1.0,1.0
69,86,0.00012079517633537761,0.0001173133050906472,1.0,1.0
69,87,0.00011423588774050585,0.00010900865636358504,1.0,1.0
69,88,0.00010654421974322759,0.00010208550884271972,1.0,1.0
69,89,9.933507550158538e-05,9.813157099415548e-05,1.0,1.0
69,90,9.466401956160552e-05,9.19758110831026e-05,1.0,1.0
69,91,8.91162298648851e-05,8.569630925194361e-05,1.0,1.0
69,92,8.352629629371222e-05,8.175703951565083e-05,1.0,1.0
69,93,7.890480825153645e-05,7.594765338581055e-05,1.0,1.0
69,94,7.408182718791068e-05,7.263077895913739e-05,1.0,1.0
69,95,7.039274118142202e-05,6.864850445708725e-05,1.0,1.0
69,96,6.480169868154917e-05,6.319659380096709e-05,1.0,1.0
69,97,6.162156307254918e-05,6.0594430979108436e-05,1.0,1.0
69,98,5.858838430867763e-05,5.6083110721374396e-05,1.0,1.0
69,99,5.465389556775335e-05,5.3980313387000935e-05,1.0,1.0
69,100,5.178677882213378e-05,4.9462466231489086e-05,1.0,1.0
70,1,0.6950429072976112,0.6936380296945572,0.56,0.56
70,2,0.6514939078688622,0.6705735230445862,0.66,0.61
70,3,0.6319406139850616,0.7012512063980103,0.69,0.58
70,4,0.602555695772171,0.6846366319060325,0.72,0.61
70,5,0.6967120444774628,0.6562775826454162,0.57,0.69
70,6,0.6956724861264229,0.6770878899097442,0.56,0.63
70,7,0.6702335354685783,0.623603335916996,0.63,0.7
70,8,0.6626497104763984,0.6401623407006264,0.64,0.67
70,9,0.6481628561019898,0.5992992144823074,0.66,0.72
70,10,0.5954402393102646,0.6605693012475967,0.72,0.64
70,11,0.6608138477802277,0.608376849591732,0.64,0.71
70,12,0.6451645791530609,0.6250836595892906,0.66,0.68
70,13,0.6507552084326744,0.6325447946786881,0.65,0.67
70,14,0.6670408067107201,0.6302960631251335,0.62,0.67
70,15,0.6388772815465927,0.6274055710434914,0.65,0.68
70,16,0.6196759006381035,0.5572229072451591,0.69,0.76
70,17,0.6544695350527764,0.6080975145101547,0.62,0.68
70,18,0.5812443625926972,0.5049353811144829,0.65,0.65
70,19,0.452548426091671,0.3520064380764961,0.8,1.0
70,20,0.27626301668584347,0.1934039992839098,0.9,1.0
70,21,0.13918933421373367,0.08383983522653579,0.99,1.0
70,22,0.06493450526148081,0.053005234375596046,1.0,1.0
70,23,0.046751749999821186,0.04129396799951792,1.0,1.0
70,24,0.037210251558572056,0.033911358620971443,1.0,1.0
70,25,0.030916750375181438,0.028006742633879186,1.0,1.0
70,26,0.025587288867682217,0.02350737577304244,1.0,1.0
70,27,0.02149934632703662,0.019743059407919646,1.0,1.0
70,28,0.018180123222991826,0.01673578412272036,1.0,1.0
70,29,0.015452456176280976,0.014261963618919253,1.0,1.0
70,30,0.013213846012949943,0.012185383839532733,1.0,1.0
70,31,0.011503806738182902,0.010627037677913904,1.0,1.0
70,32,0.009937814213335514,0.009245265321806074,1.0,1.0
70,33,0.008653627960011363,0.008108946327120066,1.0,1.0
70,34,0.007675100285559892,0.007155512375757098,1.0,1.0
70,35,0.0067307907063514,0.0063290794892236595,1.0,1.0
70,36,0.005966968424618244,0.0055976906884461644,1.0,1.0
70,37,0.005309769925661385,0.005024809190072119,1.0,1.0
70,38,0.004754137564450502,0.004471552236936987,1.0,1.0
70,39,0.004261033711954952,0.004015865889377892,1.0,1.0
70,40,0.0038242690218612554,0.0036241296119987965,1.0,1.0
70,41,0.0034488206123933197,0.0032675957260653375,1.0,1.0
70,42,0.0031142836762592194,0.002963169845752418,1.0,1.0
70,43,0.0028236543596722188,0.00268815450835973,1.0,1.0
70,44,0.002565943005029112,0.0024461086746305227,1.0,1.0
70,45,0.0023376330570317803,0.0022300980100408195,1.0,1.0
70,46,0.0021323849703185262,0.0020363484951667486,1.0,1.0
70,47,0.0019482533843256534,0.0018612539023160934,1.0,1.0
70,48,0.0017866706964559853,0.0017045370559208095,1.0,1.0
70,49,0.0016352816519793123,0.0015673312940634788,1.0,1.0
70,50,0.0015007175668142736,0.0014427722501568496,1.0,1.0
70,51,0.00137945621390827,0.001325507890433073,1.0,1.0
70,52,0.0012715018086601048,0.0012219657120294868,1.0,1.0
70,53,0.0011706568556837738,0.0011275766044855117,1.0,1.0
70,54,0.0010797947854734957,0.001041220547631383,1.0,1.0
70,55,0.0009979069652035833,0.0009620390564668924,1.0,1.0
70,56,0.0009256618592189625,0.0008891308854799718,1.0,1.0
70,57,0.0008540484856348485,0.0008195281034568324,1.0,1.0
70,58,0.0007940160419093445,0.0007630208536284044,1.0,1.0
70,59,0.0007396922673797235,0.0007063375791767613,1.0,1.0
70,60,0.0006874260306358337,0.0006562764546833933,1.0,1.0
70,61,0.0006317445094464346,0.000612212477135472,1.0,1.0
70,62,0.0005873249133583158,0.000566919458215125,1.0,1.0
70,63,0.0005497037013992667,0.0005242623703088611,1.0,1.0
70,64,0.0005136817449238151,0.0004936362648732029,1.0,1.0
70,65,0.0004771486110985279,0.000455187170591671,1.0,1.0
70,66,0.0004418140251073055,0.00042581970512401313,1.0,1.0
70,67,0.00041430180193856357,0.00039555973024107515,1.0,1.0
70,68,0.0003869170451071113,0.00037357227498432624,1.0,1.0
70,69,0.000361122629547026,0.0003488369414117187,1.0,1.0
70,70,0.0003340297887916677,0.0003255155426450074,1.0,1.0
70,71,0.00031454945885343475,0.0003067841366282664,1.0,1.0
70,72,0.00029395492689218374,0.00028050205612089484,1.0,1.0
70,73,0.00027240626543061807,0.00026484653062652797,1.0,1.0
70,74,0.00025754772825166585,0.0002483728414517827,1.0,1.0
70,75,0.0002395308243285399,0.00023250375845236703,1.0,1.0
70,76,0.00022517781413625927,0.00021743344463175161,1.0,1.0
70,77,0.0002077560024918057,0.0002040422213030979,1.0,1.0
70,78,0.00019733251800062136,0.00019036856305319815,1.0,1.0
70,79,0.00018440421277773566,0.00018026976409601047,1.0,1.0
70,80,0.00017311666801106185,0.00016926443902775645,1.0,1.0
70,81,0.00016185264525120146,0.00015595860764733516,1.0,1.0
70,82,0.00015272745789843612,0.00014762635066290386,1.0,1.0
70,83,0.00014198529839632102,0.00013877968507586047,1.0,1.0
70,84,0.00013494274899130687,0.00012878841182100586,1.0,1.0
70,85,0.00012443933715985622,0.00012032297432597261,1.0,1.0
70,86,0.00011917015312064905,0.00011331204928865191,1.0,1.0
70,87,0.00011006762273609639,0.00010773302921734284,1.0,1.0
70,88,0.00010427072098536882,0.0001008531612023944,1.0,1.0
70,89,9.799267063499428e-05,9.377503978612367e-05,1.0,1.0
70,90,9.09487624448957e-05,8.990472320874688e-05,1.0,1.0
70,91,8.6130147028598e-05,8.394278636842501e-05,1.0,1.0
70,92,8.158619573805481e-05,7.818240679625887e-05,1.0,1.0
70,93,7.684031603275798e-05,7.4884103378281e-05,1.0,1.0
70,94,7.198026651167311e-05,6.856640007754322e-05,1.0,1.0
70,95,6.679022924799938e-05,6.670980670605786e-05,1.0,1.0
70,96,6.373935619194526e-05,6.096097615227336e-05,1.0,1.0
70,97,6.0243121624807826e-05,5.955340391665231e-05,1.0,1.0
70,98,5.667938479746226e-05,5.481512896949425e-05,1.0,1.0
70,99,5.3311938354454466e-05,5.223637585004326e-05,1.0,1.0
70,100,5.18175902107032e-05,4.848200896958588e-05,1.0,1.0
71,1,0.6364293512701988,0.6113714426755905,0.67,0.7
71,2,0.6692821246385574,0.5863816213607788,0.64,0.75
71,3,0.6614629125595093,0.6191881641745567,0.65,0.69
71,4,0.6681268146634102,0.5796172854304313,0.64,0.76
71,5,0.6344241687655449,0.6475434705615044,0.68,0.65
71,6,0.6394995832443238,0.6109065508842468,0.68,0.7
71,7,0.6997853684425354,0.6676772421598435,0.56,0.62
71,8,0.6570228263735771,0.5970114287734032,0.65,0.74
71,9,0.6410938262939453,0.6454294827580452,0.67,0.65
71,10,0.6422258999943733,0.6152673551440239,0.66,0.69
71,11,0.6301688688993454,0.585122880935669,0.68,0.73
71,12,0.6103641685843467,0.5800104996562004,0.7,0.73
71,13,0.6384422546625137,0.568522087931633,0.67,0.75
71,14,0.6781244224309921,0.6388972601294518,0.59,0.64
71,15,0.6408320465683937,0.6442852762341499,0.66,0.65
71,16,0.6339687174558639,0.6093883529305458,0.66,0.64
71,17,0.5596568529307843,0.5154468673467636,0.69,0.71
71,18,0.47615231037139893,0.3891883857548237,0.79,0.76
71,19,0.3516579885035753,0.28877891443669795,0.86,1.0
71,20,0.18883145943284035,0.11620870165526867,0.99,1.0
71,21,0.08699083670973778,0.0668074944615364,1.0,1.0
71,22,0.05783465337008238,0.05002184018492699,1.0,1.0
71,23,0.04456843163818121,0.03951913103461266,1.0,1.0
71,24,0.036568888798356056,0.03244069430977106,1.0,1.0
71,25,0.029957493636757135,0.027901106383651494,1.0,1.0
71,26,0.02540194634348154,0.023512213192880153,1.0,1.0
71,27,0.021565420050174,0.01990879487246275,1.0,1.0
71,28,0.018578851744532585,0.01694175520911813,1.0,1.0
71,29,0.015693277483806015,0.01466083012521267,1.0,1.0
71,30,0.013513523442670703,0.012639617649838328,1.0,1.0
71,31,0.011775764962658286,0.011037672199308872,1.0,1.0
71,32,0.010270722759887576,0.00949292816221714,1.0,1.0
71,33,0.008937959652394056,0.008308547623455525,1.0,1.0
71,34,0.007806571088731289,0.007360386629588902,1.0,1.0
71,35,0.006941557475365698,0.006449776380322874,1.0,1.0
71,36,0.0061724872794002295,0.005771707370877266,1.0,1.0
71,37,0.0054714247910305856,0.005146605921909213,1.0,1.0
71,38,0.004896789896301925,0.004598870500922203,1.0,1.0
71,39,0.00437371738255024,0.004123779996298253,1.0,1.0
71,40,0.003930718759074807,0.003725414606742561,1.0,1.0
71,41,0.0035494855022989214,0.0033746885089203714,1.0,1.0
71,42,0.0032079905201680956,0.003049935474991798,1.0,1.0
71,43,0.0029084505676291884,0.0027676814887672664,1.0,1.0
71,44,0.0026399624324403704,0.0025154030811972918,1.0,1.0
71,45,0.0024026535917073487,0.002292041901964694,1.0,1.0
71,46,0.0021897692629136143,0.0020884104492142797,1.0,1.0
71,47,0.001999800553312525,0.001913419694174081,1.0,1.0
71,48,0.0018296688969712705,0.0017439622012898326,1.0,1.0
