runid,epoch,trainloss,vallos,trainacc,valacc
112,14,0.6689753505587578,0.6346647483110428,0.62,0.67
112,15,0.6438497960567474,0.6254425141215324,0.65,0.68
112,16,0.6215167653560638,0.5625294110178948,0.69,0.76
112,17,0.6695325842499733,0.6246809324622155,0.62,0.68
112,18,0.6379040950536727,0.6331295993924141,0.65,0.65
112,19,0.6139682075381279,0.6168656158447265,0.66,0.61
112,20,0.4574530477821827,0.5727896413207054,0.81,0.64
112,21,0.44664562344551084,0.25839564509689805,0.8,1.0
112,22,0.1326111500710249,0.08357933893799782,1.0,1.0
112,23,0.06963662136346102,0.05946764525026083,1.0,1.0
112,24,0.05263687215745449,0.047469630278646945,1.0,1.0
112,25,0.04290149483829737,0.038556701242923735,1.0,1.0
112,26,0.0350119243003428,0.031983978636562826,1.0,1.0
112,27,0.02911553280428052,0.02659148843958974,1.0,1.0
112,28,0.024403619673103095,0.022367665581405162,1.0,1.0
112,29,0.020586837753653525,0.018924753274768592,1.0,1.0
112,30,0.017525956695899368,0.01609765744768083,1.0,1.0
112,31,0.01514755775220692,0.013983787251636386,1.0,1.0
112,32,0.013041384648531676,0.01212494815699756,1.0,1.0
112,33,0.011320935068652034,0.010588331166654825,1.0,1.0
112,34,0.010014786096289753,0.009339078543707729,1.0,1.0
112,35,0.008759960578754545,0.008236593259498477,1.0,1.0
112,36,0.00776240820530802,0.007280110148712993,1.0,1.0
112,37,0.006890858197584749,0.0065235286857932805,1.0,1.0
112,38,0.006167288939468563,0.005811841641552747,1.0,1.0
112,39,0.0055272570485249166,0.005218720412813127,1.0,1.0
112,40,0.004961662334389985,0.00469993744045496,1.0,1.0
112,41,0.004469678062014282,0.004241563486866653,1.0,1.0
112,42,0.004039265399333089,0.0038404654152691363,1.0,1.0
112,43,0.003665553219616413,0.0034885085257701574,1.0,1.0
112,44,0.003332328719552606,0.0031766769732348623,1.0,1.0
112,45,0.003036361518315971,0.0028942452976480127,1.0,1.0
112,46,0.0027690777648240327,0.0026467798999510704,1.0,1.0
112,47,0.0025306251039728524,0.0024198022694326936,1.0,1.0
112,48,0.00232895836699754,0.002220308589749038,1.0,1.0
112,49,0.0021280006458982825,0.002044734212104231,1.0,1.0
112,50,0.001954776078928262,0.0018820833053905517,1.0,1.0
112,51,0.0018002720014192164,0.0017326174664776773,1.0,1.0
112,52,0.0016604282101616264,0.0015989587013609708,1.0,1.0
112,53,0.0015308028040453793,0.0014778662740718574,1.0,1.0
112,54,0.0014134692319203168,0.001365718082524836,1.0,1.0
112,55,0.0013076475216075778,0.0012637260020710527,1.0,1.0
112,56,0.0012174178822897375,0.001169463018886745,1.0,1.0
112,57,0.0011223017307929696,0.0010763942066114396,1.0,1.0
112,58,0.001046201020362787,0.0010055781609844417,1.0,1.0
112,59,0.0009768292267108335,0.0009319044690346345,1.0,1.0
112,60,0.0009086191497044638,0.000866375588811934,1.0,1.0
112,61,0.0008340723579749465,0.0008104376459959895,1.0,1.0
112,62,0.0007769368099980056,0.0007499298366019502,1.0,1.0
112,63,0.0007294457039097324,0.000694943651324138,1.0,1.0
112,64,0.000682496873778291,0.0006568352051544935,1.0,1.0
112,65,0.0006348841893486679,0.0006049621209967881,1.0,1.0
112,66,0.0005877755174878985,0.00056615702342242,1.0,1.0
112,67,0.0005525259085698053,0.0005278189817909152,1.0,1.0
112,68,0.0005170938291121274,0.000499473440577276,1.0,1.0
112,69,0.0004828269896097481,0.0004664863081416115,1.0,1.0
112,70,0.0004467862073215656,0.0004366572483559139,1.0,1.0
112,71,0.0004220816818997264,0.00041213134914869443,1.0,1.0
112,72,0.0003949179308256134,0.0003762571554398164,1.0,1.0
112,73,0.00036548832256812604,0.00035696690785698594,1.0,1.0
112,74,0.0003471580901532434,0.0003343203687109053,1.0,1.0
112,75,0.0003232043207390234,0.0003141565158148296,1.0,1.0
112,76,0.00030432019382715226,0.000293795270845294,1.0,1.0
112,77,0.0002809108179644682,0.00027608262113062667,1.0,1.0
112,78,0.00026724539769929835,0.00025787381411646493,1.0,1.0
112,79,0.00024982798044220544,0.0002449449078994803,1.0,1.0
112,80,0.00023548968703835272,0.00023033206758555025,1.0,1.0
112,81,0.00022011644643498584,0.00021200861199758948,1.0,1.0
112,82,0.00020791917006135919,0.00020125070048379712,1.0,1.0
112,83,0.00019343718318850733,0.0001896549519733526,1.0,1.0
112,84,0.00018448502945830113,0.00017611104616662487,1.0,1.0
112,85,0.0001700224274827633,0.00016453544536489063,1.0,1.0
112,86,0.0001635529262421187,0.00015530116666923277,1.0,1.0
112,87,0.00015101268349098973,0.0001479570365336258,1.0,1.0
112,88,0.00014328513643704354,0.00013871806339011528,1.0,1.0
112,89,0.00013492879224941134,0.00012909151169878896,1.0,1.0
112,90,0.00012514754140283913,0.00012418638885719702,1.0,1.0
112,91,0.00011893047354533337,0.00011586759457713924,1.0,1.0
112,92,0.00011282734762062319,0.00010812617962074001,1.0,1.0
112,93,0.00010646291739249136,0.00010399599952506833,1.0,1.0
112,94,9.979386602935847e-05,9.494498212006875e-05,1.0,1.0
112,95,9.258687874535099e-05,9.282938626711256e-05,1.0,1.0
112,96,8.869894736562856e-05,8.467324543744326e-05,1.0,1.0
112,97,8.400293503655121e-05,8.318260399391874e-05,1.0,1.0
112,98,7.899664968135766e-05,7.654095017642248e-05,1.0,1.0
112,99,7.446528084983583e-05,7.314037226024084e-05,1.0,1.0
112,100,7.276004937011748e-05,6.787215861550066e-05,1.0,1.0
113,1,0.6366052830219269,0.61070680052042,0.67,0.7
113,2,0.6738555645942688,0.5852713212370872,0.64,0.75
113,3,0.6612631252408028,0.6195517584681511,0.65,0.69
113,4,0.6679304054379464,0.5793165448307991,0.64,0.76
113,5,0.6341794386506081,0.648213187456131,0.68,0.65
113,6,0.6396276366710663,0.6109468573331833,0.68,0.7
113,7,0.6990182355046273,0.6680696099996567,0.56,0.62
113,8,0.657295267879963,0.5963182771205902,0.65,0.74
113,9,0.6419398704171181,0.647566859126091,0.67,0.65
113,10,0.6444527313113213,0.6193115270137787,0.66,0.69
113,11,0.6335174053907394,0.5891620773077011,0.68,0.73
113,12,0.6170032268762589,0.5834277829527855,0.7,0.73
113,13,0.6431666275858879,0.5699943682551384,0.67,0.75
113,14,0.6882291677594184,0.6544495952129364,0.59,0.64
113,15,0.6463653832674027,0.6470911374688149,0.66,0.65
113,16,0.6442066529393196,0.6540441417694092,0.66,0.64
113,17,0.6415696495771408,0.6081374669075013,0.67,0.71
113,18,0.6540439835190773,0.6408119693398475,0.64,0.66
113,19,0.6886459809541702,0.6674519297480583,0.6,0.61
113,20,0.6470637413859367,0.6446676912903786,0.66,0.65
113,21,0.6254333719611168,0.6061509266495705,0.69,0.71
113,22,0.6837902811169624,0.6229632651805878,0.6,0.69
113,23,0.647770942747593,0.6802645036578179,0.65,0.59
113,24,0.627243358194828,0.7251565217971802,0.69,0.54
113,25,0.6804142093658447,0.6159808415174485,0.59,0.71
113,26,0.6535198175907135,0.6216560241580009,0.64,0.7
113,27,0.6392484295368195,0.6219341346621513,0.66,0.68
113,28,0.5640651440620422,0.6352861262857914,0.76,0.67
113,29,0.654694115370512,0.5893464559316635,0.65,0.73
113,30,0.6466951322555542,0.6128791218996048,0.63,0.69
113,31,0.6206450000405311,0.5277535454928874,0.68,0.77
113,32,0.5563923336565495,0.6180013638734817,0.73,0.64
113,33,0.5537199796736241,0.5306778933107853,0.69,0.62
113,34,0.4285583070665598,0.18582112304866313,0.84,1.0
113,35,0.11949241943657399,0.0844177072495222,1.0,1.0
113,36,0.07685863200575113,0.06540751893073321,1.0,1.0
113,37,0.05947528727352619,0.052857641279697415,1.0,1.0
113,38,0.04855179503560066,0.04273281157016754,1.0,1.0
113,39,0.03940904721617699,0.03522759050130844,1.0,1.0
113,40,0.03273447336629033,0.02981904858723283,1.0,1.0
113,41,0.02768859738484025,0.02561075722798705,1.0,1.0
113,42,0.023450232949107884,0.02158945132046938,1.0,1.0
113,43,0.020033158510923386,0.018610542230308055,1.0,1.0
113,44,0.017238954342901708,0.016006881035864354,1.0,1.0
113,45,0.014964606184512376,0.013893183013424277,1.0,1.0
113,46,0.01305884849280119,0.012213383270427584,1.0,1.0
113,47,0.011396256843581795,0.010644308747723699,1.0,1.0
113,48,0.010043269088491798,0.009473226219415664,1.0,1.0
113,49,0.008895707139745355,0.008361165700480342,1.0,1.0
113,50,0.007892879489809275,0.0074465345917269585,1.0,1.0
113,51,0.007043242258951068,0.00664408125448972,1.0,1.0
113,52,0.006318830791860819,0.005966544710099697,1.0,1.0
113,53,0.005657848473638296,0.0053705913107842205,1.0,1.0
113,54,0.0051032244041562085,0.00484274014364928,1.0,1.0
113,55,0.004609813299030065,0.004382816785946489,1.0,1.0
113,56,0.004187365844845772,0.0039693226665258406,1.0,1.0
113,57,0.0038122132956050336,0.003606668331194669,1.0,1.0
113,58,0.003460833220742643,0.003290564080234617,1.0,1.0
113,59,0.0031580820796079934,0.003008357647340745,1.0,1.0
113,60,0.0028812362253665923,0.0027455594204366207,1.0,1.0
113,61,0.002636409921105951,0.002521255142055452,1.0,1.0
113,62,0.002415565806441009,0.0023071757750585675,1.0,1.0
113,63,0.0022085829707793893,0.0021365832793526353,1.0,1.0
113,64,0.0020406093553174288,0.0019671137852128595,1.0,1.0
113,65,0.001878719695378095,0.0017995442310348153,1.0,1.0
113,66,0.0017194962466601281,0.0016746749414596708,1.0,1.0
113,67,0.0016168618097435682,0.001525890197372064,1.0,1.0
113,68,0.0014704729977529495,0.001422044289065525,1.0,1.0
113,69,0.0013708630693145096,0.001316840136423707,1.0,1.0
113,70,0.0012679805397056044,0.0012315607687924056,1.0,1.0
113,71,0.0011757575999945403,0.0011367431620601565,1.0,1.0
113,72,0.0010979927144944667,0.0010418502159882338,1.0,1.0
113,73,0.001009116039494984,0.000974933574325405,1.0,1.0
113,74,0.0009390615788288415,0.0009103353775572031,1.0,1.0
113,75,0.000873067380161956,0.0008455887314630672,1.0,1.0
113,76,0.0008172283426392823,0.0007797345914877951,1.0,1.0
113,77,0.0007549800397828221,0.000737366114044562,1.0,1.0
113,78,0.0007049872376956045,0.0006833237782120704,1.0,1.0
113,79,0.0006661448592785745,0.000632949800346978,1.0,1.0
113,80,0.0006153481622459367,0.0005919267697026953,1.0,1.0
113,81,0.000577855930896476,0.0005545413185609505,1.0,1.0
113,82,0.000542962932959199,0.000514178481826093,1.0,1.0
113,83,0.0005101943417685107,0.0004831910794018768,1.0,1.0
113,84,0.00046991398732643575,0.00045254408614709974,1.0,1.0
113,85,0.0004364076224737801,0.0004218425368890166,1.0,1.0
113,86,0.00041060208081034944,0.0003968597366474569,1.0,1.0
113,87,0.00038598993531195445,0.00037174946977756916,1.0,1.0
113,88,0.0003589604108128697,0.0003461539713316597,1.0,1.0
113,89,0.00033640165056567637,0.0003252364502986893,1.0,1.0
113,90,0.00031144449167186394,0.0003050873463507742,1.0,1.0
113,91,0.0002988915747846477,0.00028331897425232455,1.0,1.0
113,92,0.0002756900715758093,0.000271663446619641,1.0,1.0
113,93,0.0002650531052495353,0.00025023581882123837,1.0,1.0
113,94,0.00024807058653095735,0.00023628367649507708,1.0,1.0
113,95,0.00023028048366541043,0.00022209870963706634,1.0,1.0
113,96,0.00021632447067531757,0.0002097406960092485,1.0,1.0
113,97,0.00020566612394759431,0.00019581353873945773,1.0,1.0
113,98,0.00019163686243700795,0.00018582062475616112,1.0,1.0
113,99,0.0001790393538249191,0.00017010207986459136,1.0,1.0
113,100,0.0001680502099043224,0.00016152594558661805,1.0,1.0
114,1,0.6813136690855026,0.6197202205657959,0.6,0.69
114,2,0.6717926293611527,0.6695329868793487,0.63,0.62
114,3,0.6305771282315255,0.6524857047200203,0.69,0.65
114,4,0.5468896833062172,0.5861584913730621,0.77,0.73
114,5,0.621223876774311,0.5460938885807991,0.7,0.78
114,6,0.7073629012703896,0.676696355342865,0.56,0.59
114,7,0.6497539919614792,0.7080319967865943,0.66,0.57
114,8,0.6223383343219757,0.6869922584295273,0.69,0.6
114,9,0.6838627398014069,0.6309217795729637,0.61,0.69
114,10,0.6686140304803848,0.6496547126770019,0.62,0.65
114,11,0.5907874485850334,0.5835853034257888,0.74,0.73
114,12,0.6227447459101677,0.707228524684906,0.69,0.58
114,13,0.5471906983852386,0.690299890935421,0.77,0.63
114,14,0.659531255364418,0.655504501760006,0.65,0.64
114,15,0.6699656239151954,0.6644160562753677,0.62,0.62
114,16,0.6142343240976333,0.6740933635830879,0.71,0.62
114,17,0.6729955041408539,0.6461955827474594,0.61,0.66
114,18,0.6017240330576896,0.6542271214723587,0.73,0.65
114,19,0.5701899075508118,0.670178294479847,0.75,0.64
114,20,0.6553230944275856,0.6591880545020103,0.66,0.64
114,21,0.6949463930726051,0.6540271806716919,0.59,0.64
114,22,0.5551606622338295,0.7993530264496803,0.78,0.51
114,23,0.694727908372879,0.57444499284029,0.6,0.76
114,24,0.6196384692192077,0.6023042523860931,0.7,0.71
114,25,0.6403783378005028,0.6622168919444085,0.66,0.62
114,26,0.6628586810827255,0.5979521098732948,0.62,0.73
114,27,0.674379854798317,0.7022651898860931,0.62,0.53
114,28,0.6412379828095436,0.6247777345776558,0.67,0.68
114,29,0.6128950703144074,0.5950679299235344,0.69,0.71
114,30,0.6205950337648392,0.6060268048942089,0.69,0.7
114,31,0.6167612424492837,0.6329569064080716,0.68,0.65
114,32,0.6765261399745941,0.6327542302012443,0.6,0.68
114,33,0.6333425050973892,0.6182925353944302,0.68,0.68
114,34,0.6735683296620846,0.5912894101440906,0.58,0.71
114,35,0.6083914330601692,0.6355745355784893,0.7,0.62
114,36,0.6155573536455631,0.6139535292983055,0.68,0.67
114,37,0.5942426231503487,0.5292079786956311,0.66,0.78
114,38,0.5624216903746128,0.40726175099611284,0.7,1.0
114,39,0.2636659589409828,0.14174793377518655,1.0,1.0
114,40,0.10520466782152653,0.08406409576535225,1.0,1.0
114,41,0.07461897525936365,0.0653287309780717,1.0,1.0
114,42,0.05792749132961035,0.05276030603796244,1.0,1.0
114,43,0.04753927890211344,0.042157745845615865,1.0,1.0
114,44,0.0389858440682292,0.03557887580245733,1.0,1.0
114,45,0.032504382617771624,0.030084941405802965,1.0,1.0
114,46,0.02733550926670432,0.02511940399184823,1.0,1.0
114,47,0.023522036895155907,0.02134942006319761,1.0,1.0
114,48,0.019670255202800035,0.018295308984816076,1.0,1.0
114,49,0.017049116976559163,0.01582864941097796,1.0,1.0
114,50,0.014670463101938367,0.013671372355893253,1.0,1.0
114,51,0.012781225694343448,0.011874557752162219,1.0,1.0
114,52,0.01118890349753201,0.01048791702836752,1.0,1.0
114,53,0.009825957091525197,0.009242342570796609,1.0,1.0
114,54,0.008730362504720687,0.008229863746091724,1.0,1.0
114,55,0.007726323888637126,0.007307587456889451,1.0,1.0
114,56,0.006912020784802735,0.006518950276076793,1.0,1.0
114,57,0.0061897549033164976,0.005872162384912371,1.0,1.0
114,58,0.005565251461230218,0.005263160937465728,1.0,1.0
114,59,0.004997259150259197,0.004741858704946935,1.0,1.0
114,60,0.0045141523517668244,0.004292838270775974,1.0,1.0
114,61,0.004092231020331382,0.0038930860511027275,1.0,1.0
114,62,0.0037121956585906444,0.0035359330312348903,1.0,1.0
114,63,0.003381622901652008,0.0032238166430033745,1.0,1.0
114,64,0.0030774443410336973,0.0029437014763243497,1.0,1.0
114,65,0.002815252591390163,0.002689025707077235,1.0,1.0
114,66,0.0025752272410318254,0.002463648992124945,1.0,1.0
114,67,0.002355489411856979,0.002260656696744263,1.0,1.0
114,68,0.0021703280019573865,0.0020786540792323647,1.0,1.0
114,69,0.001995290097547695,0.001912358532426879,1.0,1.0
114,70,0.0018339408037718386,0.0017613929824437946,1.0,1.0
114,71,0.0016986082773655653,0.0016203374217730016,1.0,1.0
114,72,0.0015627918648533524,0.0015047365718055517,1.0,1.0
114,73,0.001453025087248534,0.0013888632773887367,1.0,1.0
114,74,0.0013327594217844307,0.0012870152632240206,1.0,1.0
114,75,0.0012386939208954572,0.0011961426225025207,1.0,1.0
114,76,0.001150658227270469,0.0011042021692264825,1.0,1.0
114,77,0.001059777099872008,0.0010308038024231792,1.0,1.0
114,78,0.0009862632118165494,0.0009533615806140006,1.0,1.0
114,79,0.000927142488071695,0.0008848590543493629,1.0,1.0
114,80,0.0008525620389264077,0.0008284787822049111,1.0,1.0
114,81,0.0007916554133407771,0.0007694465032545849,1.0,1.0
114,82,0.000739293645019643,0.0007112042210064829,1.0,1.0
114,83,0.0006975340977078304,0.0006663329864386469,1.0,1.0
114,84,0.0006403517723083496,0.0006262954027624801,1.0,1.0
114,85,0.0006029980635503307,0.000583436256274581,1.0,1.0
114,86,0.0005619567353278398,0.0005415082123363391,1.0,1.0
114,87,0.0005272694342420436,0.0005088877223897725,1.0,1.0
114,88,0.0004865730679011904,0.00047553050942951815,1.0,1.0
114,89,0.00046457405522232876,0.0717635389699717,1.0,0.99
114,90,0.00043076166650280357,0.0004204222679254599,1.0,1.0
114,91,0.0004035577751346864,0.0003880742192268372,1.0,1.0
114,92,0.00037750810355646536,0.0003603778325486928,1.0,1.0
114,93,0.00035640727262943985,0.0003414577760850079,1.0,1.0
114,94,0.00032984128658426927,0.0003201585204806179,1.0,1.0
114,95,0.00031218428310239685,0.0002993538344162516,1.0,1.0
114,96,0.00029211562999989835,0.00028312976559391245,1.0,1.0
114,97,0.00027009487908799204,0.00026723431277787314,1.0,1.0
114,98,0.00025546518590999765,0.0002446098868676927,1.0,1.0
114,99,0.00023713871472864413,0.00023375510834739544,1.0,1.0
114,100,0.00022269736204179934,0.00021981418030918575,1.0,1.0
115,1,0.6912710121273995,0.6672671204805374,0.56,0.62
115,2,0.6707659417390823,0.6549305036664009,0.62,0.64
115,3,0.6317257329821586,0.6420954877138138,0.69,0.66
115,4,0.59052898645401,0.6201542398333549,0.73,0.69
115,5,0.6492982524633407,0.6343988382816315,0.66,0.67
115,6,0.6213458755612373,0.7045654848217964,0.7,0.58
115,7,0.5927995270490647,0.6685747450590134,0.73,0.64
115,8,0.6062443298101425,0.5931814607977867,0.71,0.72
115,9,0.6866473522782326,0.6057267698645592,0.62,0.71
115,10,0.6954710814356804,0.6308842104673386,0.58,0.69
115,11,0.6737941262125969,0.6465558663010598,0.61,0.66
115,12,0.6577692458033562,0.6418347290158272,0.64,0.66
115,13,0.6007673346996307,0.6020898053050041,0.72,0.71
115,14,0.625077603161335,0.5761016321182251,0.69,0.74
115,15,0.6889608752727509,0.6411176669597626,0.59,0.68
115,16,0.6315779057145119,0.6136901518702507,0.68,0.7
115,17,0.648805368244648,0.6056181719899177,0.66,0.71
115,18,0.6513166749477386,0.6842335146665574,0.65,0.59
115,19,0.581387791633606,0.630806702375412,0.74,0.68
115,20,0.6699213880300522,0.6417804709076882,0.63,0.66
115,21,0.6730928137898445,0.6600953650474548,0.61,0.63
115,22,0.5960215094685555,0.6109936994314193,0.74,0.7
115,23,0.6385348889231682,0.6118349722027778,0.67,0.7
115,24,0.6180573591589927,0.6933493608236313,0.7,0.59
115,25,0.6454251804947853,0.6548249867558479,0.66,0.64
115,26,0.6387050992250443,0.6648220077157021,0.67,0.63
115,27,0.6534613329172134,0.6217130157351494,0.65,0.69
115,28,0.6496640822291374,0.6636027392745018,0.65,0.62
115,29,0.6626946040987969,0.6153001600503921,0.63,0.7
115,30,0.6565441420674324,0.6101260140538216,0.64,0.71
115,31,0.6404844179749489,0.6702840876579285,0.67,0.62
115,32,0.6461222809553147,0.6019862985610962,0.66,0.72
115,33,0.6728042224049569,0.6579137814044952,0.62,0.63
115,34,0.633786558508873,0.6003196939826012,0.68,0.72
115,35,0.6743556368350982,0.6270657503604888,0.61,0.69
